ID,Safe_om2,Safe_al,Safe_logal,Safe_zeta0,Safe_logzeta0,Safe_zeta1,Safe_beta0,Safe_beta1,Safe_beta2,Safe_beta3,Safe_beta4,Safe_sa,Safe_logsa,Threat_om2,Threat_al,Threat_logal,Threat_zeta0,Threat_logzeta0,Threat_zeta1,Threat_beta0,Threat_beta1,Threat_beta2,Threat_beta3,Threat_beta4,Threat_sa,Threat_logsa,Delta_om2,Delta_al,Delta_logal,Delta_zeta0,Delta_logzeta0,Delta_zeta1,Delta_beta0,Delta_beta1,Delta_beta2,Delta_beta3,Delta_beta4,Delta_sa,Delta_logsa
12709490,-1.47987447368029,0.0367890342262114,-3.30255546119639,0.494641888471508,-0.703921235868524,2.79188489730656,5.79315298693538,0.133288543418895,2.46976526703676,-2.63933611544461,1.00892320325304,0.185325620180623,-1.68564089199616,-1.85552841459512,0.0466243551253943,-3.06563223220455,0.580527852037175,-0.54381749960296,-0.216175220187444,5.19405656980417,0.186570943966923,3.63802255923672,-1.10453762032388,0.942071124919367,0.17083449836891,-1.76706003694049,-0.375653940914831,0.00983532089918294,0.236923228991843,0.0858859635656673,0.160103736265564,-3.008060117494,-0.599096417131213,0.053282400548028,1.16825729219996,1.53479849512073,-0.0668520783336775,-0.0144911218117127,-0.0814191449443293
12709508,-3.94062431313084,0.0404322663414477,-3.20812714096564,0.525272594522701,-0.643837923480266,-2.18304296328377,7.51721627413586,-0.0962749420515309,-3.16563980160418,-0.297547540402636,0.490162752946022,0.122352513332932,-2.10084894714725,-3.31998218524658,0.0372412042198294,-3.29033949036598,0.822180111656289,-0.195795793990818,-1.37570731103444,6.43619385934761,-0.00378127093950851,1.58347844590415,-1.33838770306992,0.568950471716745,0.104736051812349,-2.25631188596874,0.620642127884256,-0.00319106212161831,-0.0822123494003386,0.296907517133589,0.448042129489448,0.807335652249328,-1.08102241478825,0.0924936711120224,4.74911824750833,-1.04084016266728,0.0787877187707225,-0.0176164615205832,-0.155462938821489
12709675,-3.40240851099725,0.0362131541599141,-3.3183328515717,0.706584127383139,-0.347313007678858,3.84782943503969,6.25183095685107,0.0559287635706599,-0.799903873452088,-2.49361334071067,0.890800927351381,0.144191052893449,-1.93661610256492,-0.52546680400151,0.0362795196309445,-3.31650189442527,0.531596950744697,-0.631869688155177,3.6477948578783,5.77375470358699,0.174195167676071,1.25801342918298,-1.37458064241728,0.582328100756902,0.149472497557053,-1.90064286590371,2.87694170699574,6.63654710304218e-05,0.00183095714643411,-0.174987176638442,-0.284556680476319,-0.200034577161389,-0.478076253264075,0.118266404105411,2.05791730263506,1.11903269829339,-0.30847282659448,0.00528144466360364,0.035973236661216
12709726,-1.51202261782223,0.0462191321213491,-3.07436145143575,0.878257059515003,-0.129815949707387,-0.70860424710161,6.51947679060371,0.240482885629657,1.72529560588059,-4.09248761442514,1.71612349517397,0.201489976956457,-1.60201564098416,-1.07452523601506,0.0496741935512174,-3.00226972517594,0.719955449738183,-0.32856594425003,-1.57779204650381,6.06567695759706,0.155703488486094,1.69384133188755,-1.63217342351552,0.971402669660879,0.173146607572849,-1.75361660074349,0.437497381807174,0.00345506142986836,0.0720917262598162,-0.158301609776821,-0.198749994542644,-0.8691877994022,-0.45379983300665,-0.0847793971435637,-0.0314542739930455,2.46031419090962,-0.74472082551309,-0.0283433693836085,-0.151600959759335
12710105,-2.62362230392798,0.0289323286525027,-3.54279567057868,0.579475891116923,-0.545631219972116,-0.521661034167513,6.8104884769383,0.0288428742166901,0.306877532468619,-2.907660699418,0.437509861416104,0.145908348040239,-1.92477660754236,-2.23039371411849,0.0452872065374309,-3.09473070277242,0.537340035587668,-0.621124171483421,-0.620762130112177,5.93197367305861,0.119175689668749,1.48939546598749,-0.864290562823379,0.60271144523733,0.11266862494923,-2.1833042911121,0.393228589809492,0.0163548778849282,0.448064967806254,-0.0421358555292554,-0.075492951511305,-0.0991010959446635,-0.878514803879695,0.0903328154520591,1.18251793351887,2.04337013659462,0.165201583821226,-0.0332397230910087,-0.258527683569738
12711998,-3.57810766690093,0.046589393260878,-3.06638237618569,0.336441269244969,-1.0893316793205,1.1432929468058,5.97203747335058,0.0613847044283871,0.565618394697508,2.19910385108243,0.35406242730611,0.159136036920507,-1.83799586444383,-4.26221754194837,0.0426744557135289,-3.15415476460608,0.628082863042888,-0.465083173697724,3.0179955692123,5.93944427521121,0.100762864803902,0.479736472813514,-0.583461760810839,1.25039727157095,0.152847589019272,-1.8783140042779,-0.684109875047437,-0.00391493754734911,-0.0877723884203885,0.291641593797919,0.62424850562278,1.8747026224065,-0.0325931981393648,0.0393781603755149,-0.0858819218839934,-2.78256561189327,0.896334844264837,-0.00628844790123534,-0.0403181398340617
12712328,-1.59060704332678,0.0451073885314514,-3.09870922036037,0.618849708023189,-0.47989283380168,-1.80365807572379,6.62765020651041,-0.0261770951044554,-1.51311633224272,-0.136785778906627,1.16942911008132,0.166908422571161,-1.79030998481137,-2.61714557323159,0.039455944167623,-3.23257056705537,0.533504786817825,-0.62828723580106,-0.362759718109784,6.00275392438408,0.03921901872527,0.875746749622528,-1.42552216438619,1.38871841388043,0.13207297945199,-2.02440063453835,-1.02653852990481,-0.00565144436382843,-0.133861346694999,-0.0853449212053647,-0.14839440199938,1.44089835761401,-0.624896282126324,0.0653961138297253,2.38886308186525,-1.28873638547956,0.219289303799101,-0.034835443119171,-0.234090649726978
12712776,-1.14729726445496,0.0243603443868151,-3.71479869885059,0.255709299323238,-1.36371402924603,1.22446843916032,5.96230111967047,0.133881128260924,1.65483623407759,-2.54150451181521,0.367135053124788,0.0961543810021223,-2.34180024374073,0.37820798268463,0.0293736827415036,-3.52765615036571,0.330680533959849,-1.10660252386615,2.02458541302605,5.94996771600552,0.283869794216182,1.85063817661705,-1.76464727177754,0.58871829981092,0.0777623761557553,-2.55409756173824,1.52550524713959,0.00501333835468854,0.187142548484877,0.0749712346366108,0.257111505379887,0.800116973865723,-0.0123334036649556,0.149988665955257,0.195801942539452,0.77685724003767,0.221583246686132,-0.018392004846367,-0.21229731799752
12713580,-0.189124402010933,0.0356840297503483,-3.3330520362142,0.442462808787449,-0.815398866004347,2.95655455278098,6.30811865920525,0.274878648713077,1.02849549638224,-1.82655311363806,0.932547746307582,0.155904784943191,-1.85850981100204,-2.25299066494075,0.0281815103254041,-3.56908917829826,0.298704639945703,-1.20830002008192,1.1326437994588,5.84716756774555,0.12845896302111,2.52361578275558,-2.66729929948144,0.878825797015825,0.133116757807122,-2.01652865762109,-2.06386626292982,-0.00750251942494422,-0.236037142084053,-0.143758168841746,-0.392901154077571,-1.82391075332218,-0.460951091459697,-0.146419685691967,1.49512028637335,-0.840746185843374,-0.0537219492917567,-0.0227880271360699,-0.158018846619054
12714052,-3.09314232849825,0.116078292476758,-2.1534903803976,1.03193634261611,0.0314369816453438,-2.20777421855826,6.93980575571494,-0.0497196116020408,-0.152135231850488,-0.965890178200822,0.159915932955906,0.302897568104524,-1.19436058968859,-2.78773479663935,0.0481082914182908,-3.03430073796729,0.642642348162892,-0.442166933191206,-0.725660766085496,6.24430353279608,0.0353161373799751,2.12563137753041,-1.42368568625331,0.875547404857144,0.223469298421834,-1.49848124160437,0.305407531858902,-0.0679700010584671,-0.880810357569691,-0.389293994453218,-0.47360391483655,1.48211345247276,-0.695502222918864,0.0850357489820159,2.2777666093809,-0.457795508052483,0.715631471901238,-0.0794282696826904,-0.304120651915784
